dj_moe1300,RT @chelseahandler: Fox News honored Aretha Franklin by using a graphic that contained a photo of Patti LaBelle. It’s probably hard for any…,Fox News honored Aretha Franklin by using a graphic that contained a photo of Patti LaBelle. It’s probably hard for anyone who works at Fox News to tell black people apart because they’ve never worked with any.,Sat Aug 18 20:15:39 +0000 2018
anidalasjapor,RT @spideykavinsky: peter kavinsky brought up the idea of writing notes to lara jean everyday because he knew it’d piss off gen but even wh…,"peter kavinsky brought up the idea of writing notes to lara jean everyday because he knew it’d piss off gen but even while they were fake dating, every note contained a sincere message from peter in which he poured his true feelings in. in this essay I will-",Sat Aug 18 20:15:00 +0000 2018
rhrentz1,"RT @CALFIRESHU: #CarrFire [Update] is 224,099 acres and 79% contained https://t.co/twgMq7Yf4z","#CarrFire [Update] is 224,099 acres and 79% contained https://t.co/twgMq7Yf4z",Sat Aug 18 20:14:13 +0000 2018
A_Weatherall,RT @juniordrblog: Thank God the paywall contained the rest of this drivel. Welcome “back” Nigel. Now please go away again. https://t.co/y3B…,Thank God the paywall contained the rest of this drivel. Welcome “back” Nigel. Now please go away again. https://t.co/y3BW7WtrIa,Sat Aug 18 20:13:51 +0000 2018
whatareweeds,a widespread enemy; sows its seeds in domestic farms. has to be quelled to improve soil structure. can be contained by bullying into submission.,,Sat Aug 18 20:13:02 +0000 2018
hotrollhottakes,"RT @ERRORWAIFU: @fimgergums I work at a cafe and one time a customer picked out a normal banana, looked me dead in the eye and asked if it…","@fimgergums I work at a cafe and one time a customer picked out a normal banana, looked me dead in the eye and asked if it contained any nuts inside",Sat Aug 18 20:12:58 +0000 2018
mia_s_mommy,Bird nesting on power pole to blame for 75-percent contained Berry Fire in Washoe Valley https://t.co/2chWt1MH1l,,Sat Aug 18 20:12:56 +0000 2018
ServingChalk,"#DonnellFire
31,743 Acres 
Contained: 42% https://t.co/qp38oXxks9",,Sat Aug 18 20:11:43 +0000 2018
pencegone,RT @chelseahandler: Fox News honored Aretha Franklin by using a graphic that contained a photo of Patti LaBelle. It’s probably hard for any…,Fox News honored Aretha Franklin by using a graphic that contained a photo of Patti LaBelle. It’s probably hard for anyone who works at Fox News to tell black people apart because they’ve never worked with any.,Sat Aug 18 20:11:10 +0000 2018
LunaKayne,"RT @LunaKayne: You don’t see all of me.
Pieces of myself
hide in plain sight,
hidden now
even from me.
My secrets are safe,
my demons conta…","You don’t see all of me.
Pieces of myself
hide in plain sight,
hidden now
even from me.
My secrets are safe,
my demons contained.
Locked away
from the world
with a key I cast off
heretofore.
Not gone, only elusive.
Especially to those
who do not care to
look in the right places. https://t.co/3hBtiBNK38",Sat Aug 18 20:11:03 +0000 2018
stars2p,"RT @CAL_FIRE: #RiverFire [update] near Old Stage Rd and White River Rd, southeast of Porterville (Tulare County) is now 668 acres and 75% c…","#RiverFire [update] near Old Stage Rd and White River Rd, southeast of Porterville (Tulare County) is now 668 acres and 75% contained. Decrease due to better mapping. https://t.co/QvxeBAGYqf",Sat Aug 18 20:11:01 +0000 2018
LetsBBarefoot,"@s_n_mujeeb @whoaitsleah No you're totally right.. Im not sure she is understanding that the information contained in those thumb drives sort of ""puts a sock"" in Un's mouth by showing the real world to those folks, not some weird method of mocking them.",,Sat Aug 18 20:10:27 +0000 2018
Eustacia5555,"@walkfoto This is interesting - “I lost contact with myself… all I wrote, through all those years, contained nothing of what I really needed to say… Now I’m getting the surprise of my life. What I’ve been hiding all my life, from myself and everybody else, is not terrible at all.”",,Sat Aug 18 20:10:01 +0000 2018
ppockras,RT @MikeyMcBryan: When your tail feathers are to big to be contained. https://t.co/AUI9hUsRXL https://t.co/pkPhtSPvo5,When your tail feathers are to big to be contained. https://t.co/AUI9hUsRXL https://t.co/pkPhtSPvo5,Sat Aug 18 20:09:49 +0000 2018
stars2p,"RT @CAL_FIRE: #CarrFire [update] northwest of Anderson (Shasta County) is now 224,099 acres and 79% contained. Unified Command: @CALFIRESHU…","#CarrFire [update] northwest of Anderson (Shasta County) is now 224,099 acres and 79% contained. Unified Command: @CALFIRESHU, US Forest Service, and Whiskeytown National Park.  https://t.co/QmhauhZj9m https://t.co/dxwX4qBVrh",Sat Aug 18 20:09:47 +0000 2018
awwharrex,RT @spideykavinsky: peter kavinsky brought up the idea of writing notes to lara jean everyday because he knew it’d piss off gen but even wh…,"peter kavinsky brought up the idea of writing notes to lara jean everyday because he knew it’d piss off gen but even while they were fake dating, every note contained a sincere message from peter in which he poured his true feelings in. in this essay I will-",Sat Aug 18 20:09:39 +0000 2018
stars2p,"RT @CAL_FIRE: #RanchFire #MendocinoComplex [update] northeast of Ukiah (Mendocino/Lake/Colusa Counties) is now 331,770 acres and 76% contai…","#RanchFire #MendocinoComplex [update] northeast of Ukiah (Mendocino/Lake/Colusa Counties) is now 331,770 acres and 76% contained. Unified Command: @CALFIRE_MEU and @MendocinoNF  https://t.co/uhlH8hb9e4 https://t.co/AHyui5S66T",Sat Aug 18 20:09:34 +0000 2018
MikeyMcBryan,When your tail feathers are to big to be contained. https://t.co/AUI9hUsRXL https://t.co/pkPhtSPvo5,,Sat Aug 18 20:09:34 +0000 2018
illi4141,"RT @PACBI: Anti-Palestinian censorship in Germany: music festival director told Anglo-German composer he ""would not tolerate any criticism…","Anti-Palestinian censorship in Germany: music festival director told Anglo-German composer he ""would not tolerate any criticism of Israel at the festival and would prevent the appearance of any piece on the program that contained such criticism."" #BDS https://t.co/GEBPsfqtaI",Sat Aug 18 20:09:17 +0000 2018
tsuyers,"RT @ERRORWAIFU: @fimgergums I work at a cafe and one time a customer picked out a normal banana, looked me dead in the eye and asked if it…","@fimgergums I work at a cafe and one time a customer picked out a normal banana, looked me dead in the eye and asked if it contained any nuts inside",Sat Aug 18 20:09:09 +0000 2018
dmw1776,"RT @nwsltrMe: Meet kind, caring, mature, empathetic, and tolerant leftist @CNN's @angela_rye. How @RealDrGina contained herself here is rem…","Meet kind, caring, mature, empathetic, and tolerant leftist @CNN's @angela_rye. How @RealDrGina contained herself here is remarkable—and commendable. https://t.co/skoDi3D3Nj",Sat Aug 18 20:08:54 +0000 2018
JacCooper1,RT @juniordrblog: Thank God the paywall contained the rest of this drivel. Welcome “back” Nigel. Now please go away again. https://t.co/y3B…,Thank God the paywall contained the rest of this drivel. Welcome “back” Nigel. Now please go away again. https://t.co/y3BW7WtrIa,Sat Aug 18 20:08:44 +0000 2018
NightmareWaffle,"@naretevduorp Well they're not wrong...even if the US were a self-contained zombie apocalypse, we'd be the best by a technicality since there aren't any other countries in the nation to compete with.",,Sat Aug 18 20:08:38 +0000 2018
MikeDeanManley,"RT @PACBI: Anti-Palestinian censorship in Germany: music festival director told Anglo-German composer he ""would not tolerate any criticism…","Anti-Palestinian censorship in Germany: music festival director told Anglo-German composer he ""would not tolerate any criticism of Israel at the festival and would prevent the appearance of any piece on the program that contained such criticism."" #BDS https://t.co/GEBPsfqtaI",Sat Aug 18 20:08:16 +0000 2018
IamDanielGonz,"@MemeRunner The challenge for AI in order to become a threat, is that it would have to manifest itself in real life in a relevant and scalable way

Although software operates the modern world, AI is contained to it

Any threat can be neutralized as long as we control the hardware",,Sat Aug 18 20:07:58 +0000 2018
KarlisleG,@ScottySaks You've personally seen excerpts of his reports already? How do you know what is contained in said unreleased reports? You seem to be sitting on new info.,,Sat Aug 18 20:07:56 +0000 2018
kickingfacts,The original recipe for chocolate contained chili powder instead of sugar. #fact,,Sat Aug 18 20:07:10 +0000 2018
HorizonBlizzard,"RT @ERRORWAIFU: @fimgergums I work at a cafe and one time a customer picked out a normal banana, looked me dead in the eye and asked if it…","@fimgergums I work at a cafe and one time a customer picked out a normal banana, looked me dead in the eye and asked if it contained any nuts inside",Sat Aug 18 20:07:02 +0000 2018
dara_brumfield,RT @LaylaAlisha11: Newly Leaked Emails May Give DOJ Enough Evidence To Open NEW Investigation Into Hillary! Judicial Watch located 5 emails…,"Newly Leaked Emails May Give DOJ Enough Evidence To Open NEW Investigation Into Hillary! Judicial Watch located 5 emails that contained Classified info on her private, non secure server! Clinton tried to hide/destroy these Classified Confidential emails! 
https://t.co/8RBDxgLZ8M",Sat Aug 18 20:05:38 +0000 2018
m77oz,"Effective sci-fi, small contained story, high concept, low budget, UPGRADE looks insanely good for a $5M flick, really entertaining a lot of good ideas put on screen by long time James Wan's collaborator Leigh Whannell. #UpgradeMovie https://t.co/XQFiK7rULs",,Sat Aug 18 20:05:03 +0000 2018
WTFFacts,The original recipe for chocolate contained chili powder instead of sugar.,,Sat Aug 18 20:05:01 +0000 2018
anarchobumblbee,"RT @CaeanCouto: Police not allowing anyone into Patriot Prayer/Proud Boy contained area, even media. #AllOutSeattle","Police not allowing anyone into Patriot Prayer/Proud Boy contained area, even media. #AllOutSeattle",Sat Aug 18 20:04:39 +0000 2018
BonerSW1,RT @chelseahandler: Fox News honored Aretha Franklin by using a graphic that contained a photo of Patti LaBelle. It’s probably hard for any…,Fox News honored Aretha Franklin by using a graphic that contained a photo of Patti LaBelle. It’s probably hard for anyone who works at Fox News to tell black people apart because they’ve never worked with any.,Sat Aug 18 20:04:28 +0000 2018
itokemypills,@DrMerrileeBrown I cannot believe one chocolate bar contained 20grams or 20 000mg of THC as a very high dosage would be 2000mg or 2grams of THC which is equivalent to over 5-10grams of the average dried cannabis available today. #smh,,Sat Aug 18 20:04:09 +0000 2018
Uninorus,"RT @ERRORWAIFU: @fimgergums I work at a cafe and one time a customer picked out a normal banana, looked me dead in the eye and asked if it…","@fimgergums I work at a cafe and one time a customer picked out a normal banana, looked me dead in the eye and asked if it contained any nuts inside",Sat Aug 18 20:03:08 +0000 2018
SpiteCandy,"RT @ERRORWAIFU: @fimgergums I work at a cafe and one time a customer picked out a normal banana, looked me dead in the eye and asked if it…","@fimgergums I work at a cafe and one time a customer picked out a normal banana, looked me dead in the eye and asked if it contained any nuts inside",Sat Aug 18 20:02:52 +0000 2018
meyer_nyirenda,"RT @Im_Nidah: House 4 sale 
Location:Salama park
4bedrooms,2self-contained,modern fittings ,bolehole,
K850.000 neg
Call/text/WhatsApp 09762…","House 4 sale 
Location:Salama park
4bedrooms,2self-contained,modern fittings ,bolehole,
K850.000 neg
Call/text/WhatsApp 0976225064 kindly RT https://t.co/CTfe86hGQl",Sat Aug 18 20:02:38 +0000 2018
cwjyoung1,"RT @frankwarren_tv: QUICK SELFIE? 🤳 

Francesco Pianeta grabbed a photo with @Tyson_Fury during a face off which contained absolutely NO BE…","QUICK SELFIE? 🤳 

Francesco Pianeta grabbed a photo with @Tyson_Fury during a face off which contained absolutely NO BEEF ❌🥩❌ https://t.co/haygu7O7BS",Sat Aug 18 20:02:21 +0000 2018
Yemayah777,RT @chelseahandler: Fox News honored Aretha Franklin by using a graphic that contained a photo of Patti LaBelle. It’s probably hard for any…,Fox News honored Aretha Franklin by using a graphic that contained a photo of Patti LaBelle. It’s probably hard for anyone who works at Fox News to tell black people apart because they’ve never worked with any.,Sat Aug 18 20:01:46 +0000 2018
mcm913,RT @chelseahandler: Fox News honored Aretha Franklin by using a graphic that contained a photo of Patti LaBelle. It’s probably hard for any…,Fox News honored Aretha Franklin by using a graphic that contained a photo of Patti LaBelle. It’s probably hard for anyone who works at Fox News to tell black people apart because they’ve never worked with any.,Sat Aug 18 20:01:28 +0000 2018
pandas4peace,RT @ClimateAudit: @aaronjmate watch dishonesty of Mueller et al in this paragraph. Papadop informed govt about cellular phone used in Londo…,"@aaronjmate watch dishonesty of Mueller et al in this paragraph. Papadop informed govt about cellular phone used in London, one which contained ""substantial communications"" with Mifsud, provided it to them on requests and consented to search. Sounds like ""substantial"" assistance. https://t.co/G8777izzjk",Sat Aug 18 20:01:25 +0000 2018
