carmelafonbuena,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 07:04:16 +0000 2018
killerpizza444,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 07:03:56 +0000 2018
Prior_iti,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 07:03:38 +0000 2018
AndrewOnSeeAIR,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:55:29 +0000 2018
AFG_in_Media,RT @TOLOnews: #Kabul - Four NDS members were killed in today’s suicide bombing that targeted an NDS convoy in Company area in PD5. Houses a…,#Kabul - Four NDS members were killed in today’s suicide bombing that targeted an NDS convoy in Company area in PD5. Houses and shops in the area also sustained considerable damage in the explosion. #Afghanistan https://t.co/meGrw5sN79,Thu Jul 26 06:47:22 +0000 2018
GordonLayman1,"An explosion has taken place outside U.S. Embassy in #Beijing on Thursday according to eyewitnesses.  Although there are no reports of injuries or damage.
https://t.co/SCLGPY5gZw",,Thu Jul 26 06:45:57 +0000 2018
UTAH_RED_HAT,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:44:27 +0000 2018
austingoode,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:39:32 +0000 2018
natashakhanhk,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:36:08 +0000 2018
paguirigan_naty,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:35:44 +0000 2018
kanuck_j,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:33:12 +0000 2018
mattersofmind,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:32:54 +0000 2018
itsnotny,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:30:57 +0000 2018
IrishIceSP,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:30:46 +0000 2018
jeremyhsu,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:27:35 +0000 2018
oc_moni,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:26:14 +0000 2018
IntegralAnswers,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:25:31 +0000 2018
morgfair,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:24:45 +0000 2018
Jgs_x,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:22:59 +0000 2018
WilliamYang120,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:22:00 +0000 2018
LorrieNJ50,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:21:20 +0000 2018
This_is_Lyon,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:21:00 +0000 2018
yohiobaseball,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:19:37 +0000 2018
nwsgrl,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:18:45 +0000 2018
RobertoRober186,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:18:13 +0000 2018
kyestephens4,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:16:52 +0000 2018
sweeetweet,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:16:51 +0000 2018
Teddy_Stache,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:16:31 +0000 2018
AnisaShaheed1,RT @TOLOnews: #Kabul - Four NDS members were killed in today’s suicide bombing that targeted an NDS convoy in Company area in PD5. Houses a…,#Kabul - Four NDS members were killed in today’s suicide bombing that targeted an NDS convoy in Company area in PD5. Houses and shops in the area also sustained considerable damage in the explosion. #Afghanistan https://t.co/meGrw5sN79,Thu Jul 26 06:16:22 +0000 2018
Nuttallreports,"RT @emilyrauhala: DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause…","DEVELOPING: Multiple reports of a loud noise or explosion at or near the U.S. embassy in Beijing. Precise location, cause, damage all unknown. Social media posts show security personnel at scene, crowd. U.S. embassy not offering info. @DPAQreport nearly there. https://t.co/LcyaFrC9Zp",Thu Jul 26 06:15:23 +0000 2018
